99242	25534	t1	1535985697.553286404
99253	25534	t2	1535985697.558047437
99256	25534	t3	1535985697.558084782
99276	25535	t0	1535985697.653534038
99277	25535	t1	1535985697.653563033
99288	25535	t2	1535985697.658698009
99291	25535	t3	1535985697.658735111
99317	25536	t0	1535985697.753824798
99318	25536	t1	1535985697.753854333
99329	25536	t2	1535985697.758724332
99332	25536	t3	1535985697.758764165
99352	25537	t0	1535985697.854098313
99353	25537	t1	1535985697.854130075
99364	25537	t2	1535985697.858870312
99367	25537	t3	1535985697.858911704
99387	25538	t0	1535985697.954371982
99388	25538	t1	1535985697.954398924
99399	25538	t2	1535985697.959389246
99402	25538	t3	1535985697.959433902
99422	25539	t0	1535985698.054653045
99423	25539	t1	1535985698.054685013
99434	25539	t2	1535985698.059643129
99437	25539	t3	1535985698.059692563
99464	25540	t0	1535985698.154943387
99465	25540	t1	1535985698.154971738
99476	25540	t2	1535985698.159925682
99479	25540	t3	1535985698.159965596
99505	25541	t0	1535985698.255209649
99506	25541	t1	1535985698.255237977
99517	25541	t2	1535985698.260097485
99520	25541	t3	1535985698.260134482
99540	25542	t0	1535985698.355492572
99541	25542	t1	1535985698.355519170
99552	25542	t2	1535985698.360222177
99555	25542	t3	1535985698.360262745
99575	25543	t0	1535985698.455770510
99576	25543	t1	1535985698.455799916
99587	25543	t2	1535985698.460432441
99590	25543	t3	1535985698.460469947
99610	25544	t0	1535985698.556044013
99611	25544	t1	1535985698.556074212
99622	25544	t2	1535985698.560670536
99625	25544	t3	1535985698.560708075
99646	25545	t0	1535985698.656315945
99647	25545	t1	1535985698.656343182
99658	25545	t2	1535985698.661014918
99661	25545	t3	1535985698.661054334
99688	25546	t0	1535985698.756583764
99689	25546	t1	1535985698.756612601
99700	25546	t2	1535985698.761389645
99703	25546	t3	1535985698.761431145
99723	25547	t0	1535985698.856868957
99724	25547	t1	1535985698.856899124
99735	25547	t2	1535985698.861573261
99738	25547	t3	1535985698.861611307
99759	25548	t0	1535985698.957144931
99760	25548	t1	1535985698.957171744
99771	25548	t2	1535985698.961981977
99774	25548	t3	1535985698.962021757
99794	25549	t0	1535985699.057435073
99795	25549	t1	1535985699.057463940
99806	25549	t2	1535985699.062035951
99809	25549	t3	1535985699.062082026
99835	25550	t0	1535985699.157707940
99836	25550	t1	1535985699.157735289
99848	25550	t2	1535985699.162543238
99851	25550	t3	1535985699.162587147
99876	25551	t0	1535985699.257993879
99877	25551	t1	1535985699.258021227
99888	25551	t2	1535985699.262679357
99891	25551	t3	1535985699.262718809
99912	25552	t0	1535985699.358260124
99913	25552	t1	1535985699.358287316
99924	25552	t2	1535985699.363226010
99927	25552	t3	1535985699.363267972
99947	25553	t0	1535985699.458516469
99948	25553	t1	1535985699.458545413
99959	25553	t2	1535985699.463992044
99962	25553	t3	1535985699.464029502
99982	25554	t0	1535985699.558787992
99983	25554	t1	1535985699.558817180
99994	25554	t2	1535985699.563788546
99997	25554	t3	1535985699.563828350
100017	25555	t0	1535985699.659060942
100018	25555	t1	1535985699.659087781
100029	25555	t2	1535985699.663535084
100032	25555	t3	1535985699.663572225
100057	25556	t0	1535985699.759340829
100058	25556	t1	1535985699.759367574
100069	25556	t2	1535985699.764128833
100072	25556	t3	1535985699.764168621
100093	25557	t0	1535985699.859604759
100094	25557	t1	1535985699.859631468
100105	25557	t2	1535985699.864354864
100108	25557	t3	1535985699.864393294
100128	25558	t0	1535985699.959896123
100129	25558	t1	1535985699.959922376
100140	25558	t2	1535985699.964396029
100143	25558	t3	1535985699.964437983
100163	25559	t0	1535985700.060183114
100164	25559	t1	1535985700.060211078
100175	25559	t2	1535985700.064833365
100178	25559	t3	1535985700.064871099
100198	25560	t0	1535985700.160466305
100199	25560	t1	1535985700.160497323
100215	25560	t2	1535985700.165566258
100218	25560	t3	1535985700.165623426
100240	25561	t0	1535985700.260729092
100241	25561	t1	1535985700.260758555
100261	25561	t2	1535985700.313707040
100264	25561	t3	1535985700.313745473
100287	25562	t0	1535985700.361008937
100289	25562	t1	1535985700.361038668
100301	25562	t2	1535985700.365818502
100304	25562	t3	1535985700.365863657
100324	25563	t0	1535985700.461278978
100325	25563	t1	1535985700.461306294
100336	25563	t2	1535985700.466340562
100339	25563	t3	1535985700.466379585
100361	25564	t0	1535985700.561544635
100362	25564	t1	1535985700.561574696
100373	25564	t2	1535985700.566251458
100376	25564	t3	1535985700.566292399
100397	25565	t0	1535985700.661814162
100398	25565	t1	1535985700.661841399
100409	25565	t2	1535985700.667086447
100412	25565	t3	1535985700.667130606
100433	25566	t0	1535985700.762089297
100434	25566	t1	1535985700.762118402
100445	25566	t2	1535985700.767596202
100448	25566	t3	1535985700.767636866
100474	25567	t0	1535985700.862356711
100475	25567	t1	1535985700.862381112
100486	25567	t2	1535985700.867096402
100509	25568	t0	1535985700.962629337
100510	25568	t1	1535985700.962656611
100526	25568	t2	1535985700.967584125
100544	25569	t0	1535985701.062918655
100545	25569	t1	1535985701.062947443
100561	25569	t2	1535985701.067707766
100579	25570	t0	1535985701.163207866
100580	25570	t1	1535985701.163236299
100596	25570	t2	1535985701.168434346
100621	25571	t0	1535985701.263467354
100622	25571	t1	1535985701.263495579
100641	25571	t2	1535985701.268717298
100661	25572	t0	1535985701.363724333
100662	25572	t1	1535985701.363758477
100679	25572	t2	1535985701.368578388
100699	25573	t0	1535985701.464009549
100700	25573	t1	1535985701.464037602
100717	25573	t2	1535985701.469343763
100734	25574	t0	1535985701.564284126
100735	25574	t1	1535985701.564312212
100751	25574	t2	1535985701.569037891
100769	25575	t0	1535985701.664561332
100770	25575	t1	1535985701.664589541
100789	25575	t2	1535985701.669988799
100804	25576	t0	1535985701.764832402
100805	25576	t1	1535985701.764858919
100822	25576	t2	1535985701.769933799
100844	25577	t0	1535985701.865111682
100845	25577	t1	1535985701.865139160
100863	25577	t2	1535985701.870743490
100880	25578	t0	1535985701.965386398
100881	25578	t1	1535985701.965413960
100898	25578	t2	1535985701.970425181
100915	25579	t0	1535985702.065670169
100916	25579	t1	1535985702.065700735
100933	25579	t2	1535985702.070751622
100950	25580	t0	1535985702.165948323
100951	25580	t1	1535985702.165976144
100969	25580	t2	1535985702.171924686
100990	25581	t0	1535985702.266242230
100991	25581	t1	1535985702.266271375
101007	25581	t2	1535985702.271621656
101027	25582	t0	1535985702.366511175
101028	25582	t1	1535985702.366539492
101049	25582	t2	1535985702.371551530
101068	25583	t0	1535985702.466772554
101069	25583	t1	1535985702.466802189
101083	25583	t3	1535985702.471546833
101086	25583	t2	1535985702.471777943
101103	25584	t0	1535985702.567062044
101104	25584	t1	1535985702.567091870
101115	25584	t2	1535985702.571753238
101118	25584	t3	1535985702.571792590
101139	25585	t0	1535985702.667328830
101140	25585	t1	1535985702.667354876
101151	25585	t2	1535985702.672315553
101154	25585	t3	1535985702.672356351
101175	25586	t0	1535985702.767599399
101176	25586	t1	1535985702.767627365
101187	25586	t2	1535985702.772532930
101190	25586	t3	1535985702.772573695
101210	25587	t0	1535985702.867873008
101211	25587	t1	1535985702.867900246
101222	25587	t2	1535985702.872545344
101225	25587	t3	1535985702.872582206
101253	25588	t0	1535985702.968147748
101254	25588	t1	1535985702.968175430
101265	25588	t2	1535985702.972931100
101268	25588	t3	1535985702.972977675
101288	25589	t0	1535985703.068427550
101289	25589	t1	1535985703.068455914
101300	25589	t2	1535985703.073609527
101303	25589	t3	1535985703.073647262
101323	25590	t0	1535985703.168699100
101324	25590	t1	1535985703.168727354
101335	25590	t2	1535985703.173226720
101338	25590	t3	1535985703.173266912
101358	25591	t0	1535985703.268970025
101359	25591	t1	1535985703.268997675
101370	25591	t2	1535985703.273462835
101373	25591	t3	1535985703.273510793
101400	25592	t0	1535985703.369250052
101401	25592	t1	1535985703.369281731
101412	25592	t2	1535985703.374077934
101415	25592	t3	1535985703.374119138
101441	25593	t0	1535985703.469520502
101442	25593	t1	1535985703.469553401
101453	25593	t2	1535985703.474406393
101456	25593	t3	1535985703.474446680
101478	25594	t0	1535985703.569790626
101479	25594	t1	1535985703.569817284
101490	25594	t2	1535985703.574545038
101493	25594	t3	1535985703.574582688
101513	25595	t0	1535985703.670068054
101514	25595	t1	1535985703.670094028
101525	25595	t2	1535985703.674856664
101528	25595	t3	1535985703.674893386
101548	25596	t0	1535985703.770349670
101549	25596	t1	1535985703.770377195
101560	25596	t2	1535985703.775204457
101563	25596	t3	1535985703.775242907
101583	25597	t0	1535985703.870618741
101584	25597	t1	1535985703.870646611
101595	25597	t2	1535985703.875490661
101598	25597	t3	1535985703.875531641
101624	25598	t0	1535985703.970894274
101625	25598	t1	1535985703.970922846
101636	25598	t2	1535985703.975475757
101639	25598	t3	1535985703.975516976
101659	25599	t0	1535985704.071203085
101660	25599	t1	1535985704.071235939
101671	25599	t2	1535985704.076181451
101694	25600	t0	1535985704.171473037
101695	25600	t1	1535985704.171501178
101706	25600	t2	1535985704.176309498
101709	25600	t3	1535985704.176348486
101729	25601	t0	1535985704.271754499
101730	25601	t1	1535985704.271781910
101741	25601	t2	1535985704.276940617
101744	25601	t3	1535985704.276992381
101771	25602	t0	1535985704.372018860
101772	25602	t1	1535985704.372044647
101783	25602	t2	1535985704.376744027
101786	25602	t3	1535985704.376785617
101811	25603	t0	1535985704.472288668
101812	25603	t1	1535985704.472315038
101823	25603	t2	1535985704.478499581
101826	25603	t3	1535985704.478539753
101847	25604	t0	1535985704.572552473
101848	25604	t1	1535985704.572581011
101859	25604	t2	1535985704.577544390
101862	25604	t3	1535985704.577586210
101883	25605	t0	1535985704.672820462
101884	25605	t1	1535985704.672850473
101895	25605	t2	1535985704.677631557
101898	25605	t3	1535985704.677673607
101919	25606	t0	1535985704.773096948
101920	25606	t1	1535985704.773128499
101931	25606	t2	1535985704.777827219
101934	25606	t3	1535985704.777868195
101954	25607	t0	1535985704.873373269
101955	25607	t1	1535985704.873401263
101966	25607	t2	1535985704.877793265
101969	25607	t3	1535985704.877834852
101994	25608	t0	1535985704.973648075
101995	25608	t1	1535985704.973675700
102006	25608	t2	1535985704.978491499
102009	25608	t3	1535985704.978532441
102030	25609	t0	1535985705.073940741
102031	25609	t1	1535985705.073968336
102042	25609	t2	1535985705.078512482
102045	25609	t3	1535985705.078557502
102065	25610	t0	1535985705.174231514
102066	25610	t1	1535985705.174259791
102077	25610	t2	1535985705.180381380
102080	25610	t3	1535985705.180422643
102100	25611	t0	1535985705.274504986
102101	25611	t1	1535985705.274534669
102120	25612	t0	1535985705.374782668
102122	25612	t1	1535985705.374818428
102134	25611	t1	1535985705.379981416
102139	25611	t3	1535985705.384747577
102141	25611	t3	1535985705.384768460
102169	25613	t0	1535985705.475051414
102170	25613	t1	1535985705.475078988
102181	25613	t2	1535985705.479754893
102184	25613	t3	1535985705.479794703
102210	25614	t0	1535985705.575333513
102211	25614	t1	1535985705.575363306
102222	25614	t2	1535985705.580013190
102225	25614	t3	1535985705.580052190
102245	25615	t0	1535985705.675597309
102246	25615	t1	1535985705.675624013
102257	25615	t2	1535985705.679961032
102260	25615	t3	1535985705.680001952
102280	25616	t0	1535985705.775871660
102281	25616	t1	1535985705.775899247
102292	25616	t2	1535985705.780580387
102295	25616	t3	1535985705.780621157
102315	25617	t0	1535985705.876146556
102316	25617	t1	1535985705.876175904
102327	25617	t2	1535985705.880805522
102330	25617	t3	1535985705.880849435
102350	25618	t0	1535985705.976411370
102351	25618	t1	1535985705.976440201
102371	25619	t0	1535985706.076696769
102373	25619	t1	1535985706.076725364
102385	25618	t1	1535985706.082080722
102390	25618	t3	1535985706.087018481
102392	25618	t3	1535985706.087032748
102418	25620	t0	1535985706.176979871
102419	25620	t1	1535985706.177007350
102430	25620	t2	1535985706.181607799
102433	25620	t3	1535985706.181646674
102453	25621	t0	1535985706.277253059
102454	25621	t1	1535985706.277280775
102465	25621	t2	1535985706.282328894
102468	25621	t3	1535985706.282369824
102488	25622	t0	1535985706.377528274
102489	25622	t1	1535985706.377556292
102500	25622	t2	1535985706.382570852
102503	25622	t3	1535985706.382621814
102530	25623	t0	1535985706.477795095
102531	25623	t1	1535985706.477823163
102542	25623	t2	1535985706.482514842
102545	25623	t3	1535985706.482557815
102571	25624	t0	1535985706.578075609
102572	25624	t1	1535985706.578102782
102583	25624	t2	1535985706.582809109
102586	25624	t3	1535985706.582847155
102607	25625	t0	1535985706.678366347
102608	25625	t1	1535985706.678397327
102619	25625	t2	1535985706.683078376
102622	25625	t3	1535985706.683122200
102643	25626	t0	1535985706.778643335
102644	25626	t1	1535985706.778670924
102655	25626	t2	1535985706.783144049
102658	25626	t3	1535985706.783181986
102678	25627	t0	1535985706.878920048
102679	25627	t1	1535985706.878946459
102690	25627	t2	1535985706.883581108
102693	25627	t3	1535985706.883621527
102713	25628	t0	1535985706.979201848
102714	25628	t1	1535985706.979228806
102725	25628	t2	1535985706.984297937
102728	25628	t3	1535985706.984340612
102753	25629	t0	1535985707.079484161
102754	25629	t1	1535985707.079509525
102766	25629	t2	1535985707.084536131
102769	25629	t3	1535985707.084576443
102789	25630	t0	1535985707.179755773
102790	25630	t1	1535985707.179785773
102801	25630	t2	1535985707.184436119
102804	25630	t3	1535985707.184473659
102824	25631	t0	1535985707.280028339
102825	25631	t1	1535985707.280054410
102841	25632	t0	1535985707.380328539
102843	25632	t1	1535985707.380360519
102854	25632	t2	1535985707.385058850
102858	25631	t2	1535985707.388767281
102861	25631	t3	1535985707.388806216
102863	25631	t3	1535985707.388832584
102894	25633	t0	1535985707.480599367
102895	25633	t1	1535985707.480627600
102906	25633	t2	1535985707.485298420
102909	25633	t3	1535985707.485347578
102936	25634	t0	1535985707.580870173
102937	25634	t1	1535985707.580899215
102948	25634	t2	1535985707.585626433
102951	25634	t3	1535985707.585666794
102972	25635	t0	1535985707.681144283
102973	25635	t1	1535985707.681174737
102984	25635	t2	1535985707.686449323
102987	25635	t3	1535985707.686491783
103007	25636	t0	1535985707.781433060
103008	25636	t1	1535985707.781460411
103019	25636	t2	1535985707.786010682
103022	25636	t3	1535985707.786047585
103044	25637	t0	1535985707.881711904
103045	25637	t1	1535985707.881738334
103056	25637	t2	1535985707.886577220
103059	25637	t3	1535985707.886615365
103079	25638	t0	1535985707.981977350
103080	25638	t1	1535985707.982005609
103091	25638	t2	1535985707.987467075
103093	25638	t3	1535985707.987498646
103094	25638	t3	1535985707.987504496
103118	25639	t0	1535985708.082252639
103119	25639	t1	1535985708.082281343
103131	25639	t2	1535985708.086864177
103134	25639	t3	1535985708.086905196
103155	25640	t0	1535985708.182523835
103156	25640	t1	1535985708.182555147
103167	25640	t2	1535985708.187729905
103170	25640	t3	1535985708.187769752
103190	25641	t0	1535985708.282795708
103191	25641	t1	1535985708.282821754
103202	25641	t2	1535985708.287477292
103205	25641	t3	1535985708.287519259
103225	25642	t0	1535985708.383074782
103226	25642	t1	1535985708.383102889
103237	25642	t2	1535985708.387988775
103240	25642	t3	1535985708.388027359
103260	25643	t0	1535985708.483388224
103261	25643	t1	1535985708.483415637
103272	25643	t2	1535985708.488118387
103275	25643	t3	1535985708.488168287
103302	25644	t0	1535985708.583663664
103303	25644	t1	1535985708.583689734
103314	25644	t2	1535985708.588633515
103317	25644	t3	1535985708.588671118
103344	25645	t0	1535985708.683938492
103345	25645	t1	1535985708.683966626
103356	25645	t2	1535985708.688727242
103359	25645	t3	1535985708.688766382
103380	25646	t0	1535985708.784206623
103381	25646	t1	1535985708.784235661
103397	25647	t0	1535985708.886929081
103399	25647	t1	1535985708.886956157
103410	25647	t2	1535985708.891785373
103414	25646	t2	1535985708.895183005
103417	25646	t3	1535985708.895220895
103420	25646	t3	1535985708.895257022
103446	25648	t0	1535985708.987225734
103447	25648	t1	1535985708.987252621
103458	25648	t2	1535985708.992132443
103461	25648	t3	1535985708.992173102
103481	25649	t0	1535985709.087519588
103482	25649	t1	1535985709.087547447
103493	25649	t2	1535985709.092052351
103496	25649	t3	1535985709.092091831
103522	25650	t0	1535985709.187807036
103523	25650	t1	1535985709.187835638
103534	25650	t2	1535985709.192978782
103537	25650	t3	1535985709.193016705
103557	25651	t0	1535985709.288074856
103558	25651	t1	1535985709.288103487
103569	25651	t2	1535985709.292996974
103572	25651	t3	1535985709.293037062
103592	25652	t0	1535985709.388341852
103593	25652	t1	1535985709.388368821
103604	25652	t2	1535985709.392947003
103607	25652	t3	1535985709.392986639
103627	25653	t0	1535985709.488594814
103628	25653	t1	1535985709.488623230
103639	25653	t2	1535985709.493417620
103642	25653	t3	1535985709.493465398
103669	25654	t0	1535985709.588857386
103670	25654	t1	1535985709.588888257
